1,10;30,16;24,1
1,10;10,17;17,1
1,10;10,17;23,1
1,10;30,17;17,1
1,10;30,17;23,1
1,10;10,18;18,1
1,10;10,18;22,1
1,10;30,18;18,1
1,10;30,18;22,1
1,10;10,19;19,1
1,10;10,19;21,1
1,10;30,19;19,1
1,10;30,19;21,1
1,10;10,20;20,1
1,11;11,12;12,1
1,11;11,12;28,1
1,11;29,12;12,1
1,11;29,12;28,1
1,11;11,13;13,1
1,11;11,13;27,1
1,11;29,13;13,1
1,11;29,13;27,1
1,11;11,14;14,1
1,11;11,14;26,1
1,11;29,14;14,1
1,11;29,14;26,1
1,11;11,15;15,1
1,11;11,15;25,1
1,11;29,15;15,1
1,11;29,15;25,1
1,11;11,16;16,1
1,11;11,16;24,1
1,11;29,16;16,1
1,11;29,16;24,1
1,11;11,17;17,1
1,11;11,17;23,1
1,11;29,17;17,1
1,11;29,17;23,1
1,11;11,18;18,1
1,11;11,18;22,1
1,11;29,18;18,1
1,11;29,18;22,1
1,11;11,19;19,1
1,11;11,19;21,1
1,11;29,19;19,1
1,11;29,19;21,1
1,11;11,20;20,1
1,12;12,13;13,1
1,12;12,13;27,1
1,12;28,13;13,1
1,12;28,13;27,1
1,12;12,14;14,1
1,12;12,14;26,1
1,12;28,14;14,1
1,12;28,14;26,1
1,12;12,15;15,1
1,12;12,15;25,1
1,12;28,15;15,1
1,12;28,15;25,1
1,12;12,16;16,1
1,12;12,16;24,1
1,12;28,16;16,1
1,12;28,16;24,1
1,12;12,17;17,1
1,12;12,17;23,1
1,12;28,17;17,1
1,12;28,17;23,1
1,12;12,18;18,1
1,12;12,18;22,1
1,12;28,18;18,1
1,12;28,18;22,1
1,12;12,19;19,1
1,12;12,19;21,1
1,12;28,19;19,1
1,12;28,19;21,1
1,12;12,20;20,1
1,13;13,14;14,1
1,13;13,14;26,1
1,13;27,14;14,1
1,13;27,14;26,1
1,13;13,15;15,1
1,13;13,15;25,1
1,13;27,15;15,1
1,13;27,15;25,1
1,13;13,16;16,1
1,13;13,16;24,1
1,13;27,16;16,1
1,13;27,16;24,1
1,13;13,17;17,1
1,13;13,17;23,1
1,13;27,17;17,1
1,13;27,17;23,1
1,13;13,18;18,1
1,13;13,18;22,1
1,13;27,18;18,1
1,13;27,18;22,1
1,13;13,19;19,1
1,13;13,19;21,1
1,13;27,19;19,1
1,13;27,19;21,1
1,13;13,20;20,1
1,14;14,15;15,1
1,14;14,15;25,1
1,14;26,15;15,1
1,14;26,15;25,1
1,14;14,16;16,1
1,14;14,16;24,1
1,14;26,16;16,1
1,14;26,16;24,1
1,14;14,17;17,1
1,14;14,17;23,1
1,14;26,17;17,1
1,14;26,17;23,1
1,14;14,18;18,1
1,14;14,18;22,1
1,14;26,18;18,1
1,14;26,18;22,1
1,14;14,19;19,1
1,14;14,19;21,1
1,14;26,19;19,1
1,14;26,19;21,1
1,14;14,20;20,1
1,15;15,16;16,1
1,15;15,16;24,1
1,15;25,16;16,1
1,15;25,16;24,1
1,15;15,17;17,1
1,15;15,17;23,1
1,15;25,17;17,1
1,15;25,17;23,1
1,15;15,18;18,1
1,15;15,18;22,1
1,15;25,18;18,1
1,15;25,18;22,1
1,15;15,19;19,1
1,15;15,19;21,1
1,15;25,19;19,1
1,15;25,19;21,1
1,15;15,20;20,1
1,16;16,17;17,1
1,16;16,17;23,1
1,16;24,17;17,1
1,16;24,17;23,1
1,16;16,18;18,1
1,16;16,18;22,1
1,16;24,18;18,1
1,16;24,18;22,1
1,16;16,19;19,1
1,16;16,19;21,1
1,16;24,19;19,1
1,16;24,19;21,1
1,16;16,20;20,1
1,17;17,18;18,1
1,17;17,18;22,1
1,17;23,18;18,1
1,17;23,18;22,1
1,17;17,19;19,1
1,17;17,19;21,1
1,17;23,19;19,1
1,17;23,19;21,1
1,17;17,20;20,1
1,18;18,19;19,1
1,18;18,19;21,1
1,18;22,19;19,1
1,18;22,19;21,1
1,18;18,20;20,1
1,19;19,20;20,1
2,3;3,4;4,2
2,3;3,4;36,2
2,3;37,4;4,2
2,3;37,4;36,2
2,3;3,5;5,2
2,3;3,5;35,2
2,3;37,5;5,2
2,3;37,5;35,2
2,3;3,6;6,2
2,3;3,6;34,2
2,3;37,6;6,2
2,3;37,6;34,2
2,3;3,7;7,2
2,3;3,7;33,2
2,3;37,7;7,2
2,3;37,7;33,2
2,3;3,8;8,2
2,3;3,8;32,2
2,3;37,8;8,2
2,3;37,8;32,2
2,3;3,9;9,2
2,3;3,9;31,2
2,3;37,9;9,2
2,3;37,9;31,2
2,3;3,10;10,2
2,3;3,10;30,2
2,3;37,10;10,2
2,3;37,10;30,2
2,3;3,11;11,2
2,3;3,11;29,2
2,3;37,11;11,2
2,3;37,11;29,2
2,3;3,12;12,2
2,3;3,12;28,2
2,3;37,12;12,2
2,3;37,12;28,2
2,3;3,13;13,2
2,3;3,13;27,2
2,3;37,13;13,2
2,3;37,13;27,2
2,3;3,14;14,2
2,3;3,14;26,2
2,3;37,14;14,2
2,3;37,14;26,2
2,3;3,15;15,2
2,3;3,15;25,2
2,3;37,15;15,2
2,3;37,15;25,2
2,3;3,16;16,2
2,3;3,16;24,2
2,3;37,16;16,2
2,3;37,16;24,2
2,3;3,17;17,2
2,3;3,17;23,2
2,3;37,17;17,2
2,3;37,17;23,2
2,3;3,18;18,2
2,3;3,18;22,2
2,3;37,18;18,2
2,3;37,18;22,2
2,3;3,19;19,2
2,3;3,19;21,2
2,3;37,19;19,2
2,3;37,19;21,2
2,3;3,20;20,2
2,4;4,5;5,2
2,4;4,5;35,2
2,4;36,5;5,2
2,4;36,5;35,2
2,4;4,6;6,2
2,4;4,6;34,2
2,4;36,6;6,2
2,4;36,6;34,2
2,4;4,7;7,2
2,4;4,7;33,2
2,4;36,7;7,2
2,4;36,7;33,2
2,4;4,8;8,2
2,4;4,8;32,2
2,4;36,8;8,2
2,4;36,8;32,2
2,4;4,9;9,2
2,4;4,9;31,2
2,4;36,9;9,2
2,4;36,9;31,2
2,4;4,10;10,2
2,4;4,10;30,2
2,4;36,10;10,2
2,4;36,10;30,2
2,4;4,11;11,2
2,4;4,11;29,2
2,4;36,11;11,2
2,4;36,11;29,2
2,4;4,12;12,2
2,4;4,12;28,2
2,4;36,12;12,2
2,4;36,12;28,2
2,4;4,13;13,2
2,4;4,13;27,2
2,4;36,13;13,2
2,4;36,13;27,2
2,4;4,14;14,2
2,4;4,14;26,2
2,4;36,14;14,2
2,4;36,14;26,2
2,4;4,15;15,2
2,4;4,15;25,2
2,4;36,15;15,2
2,4;36,15;25,2
2,4;4,16;16,2
2,4;4,16;24,2
2,4;36,16;16,2
2,4;36,16;24,2
2,4;4,17;17,2
2,4;4,17;23,2
2,4;36,17;17,2
2,4;36,17;23,2
2,4;4,18;18,2
2,4;4,18;22,2
2,4;36,18;18,2
2,4;36,18;22,2
2,4;4,19;19,2
2,4;4,19;21,2
2,4;36,19;19,2
2,4;36,19;21,2
2,4;4,20;20,2
2,5;5,6;6,2
2,5;5,6;34,2
2,5;35,6;6,2
2,5;35,6;34,2
2,5;5,7;7,2
2,5;5,7;33,2
2,5;35,7;7,2
2,5;35,7;33,2
2,5;5,8;8,2
2,5;5,8;32,2
2,5;35,8;8,2
2,5;35,8;32,2
2,5;5,9;9,2
2,5;5,9;31,2
2,5;35,9;9,2
2,5;35,9;31,2
2,5;5,10;10,2
2,5;5,10;30,2
2,5;35,10;10,2
2,5;35,10;30,2
2,5;5,11;11,2
2,5;5,11;29,2
2,5;35,11;11,2
2,5;35,11;29,2
2,5;5,12;12,2
2,5;5,12;28,2
2,5;35,12;12,2
2,5;35,12;28,2
2,5;5,13;13,2
2,5;5,13;27,2
2,5;35,13;13,2
2,5;35,13;27,2
2,5;5,14;14,2
2,5;5,14;26,2
2,5;35,14;14,2
2,5;35,14;26,2
2,5;5,15;15,2
2,5;5,15;25,2
2,5;35,15;15,2
2,5;35,15;25,2
2,5;5,16;16,2
2,5;5,16;24,2
2,5;35,16;16,2
2,5;35,16;24,2
2,5;5,17;17,2
2,5;5,17;23,2
2,5;35,17;17,2
2,5;35,17;23,2
2,5;5,18;18,2
2,5;5,18;22,2
2,5;35,18;18,2
2,5;35,18;22,2
2,5;5,19;19,2
2,5;5,19;21,2
2,5;35,19;19,2
2,5;35,19;21,2
2,5;5,20;20,2
2,6;6,7;7,2
2,6;6,7;33,2
2,6;34,7;7,2
2,6;34,7;33,2
2,6;6,8;8,2
2,6;6,8;32,2
2,6;34,8;8,2
2,6;34,8;32,2
2,6;6,9;9,2
2,6;6,9;31,2
2,6;34,9;9,2
2,6;34,9;31,2
2,6;6,10;10,2
2,6;6,10;30,2
2,6;34,10;10,2
2,6;34,10;30,2
2,6;6,11;11,2
2,6;6,11;29,2
2,6;34,11;11,2
2,6;34,11;29,2
2,6;6,12;12,2
2,6;6,12;28,2
2,6;34,12;12,2
2,6;34,12;28,2
2,6;6,13;13,2
2,6;6,13;27,2
2,6;34,13;13,2
2,6;34,13;27,2
2,6;6,14;14,2
2,6;6,14;26,2
2,6;34,14;14,2
2,6;34,14;26,2
2,6;6,15;15,2
2,6;6,15;25,2
2,6;34,15;15,2
2,6;34,15;25,2
2,6;6,16;16,2
2,6;6,16;24,2
2,6;34,16;16,2
2,6;34,16;24,2
2,6;6,17;17,2
2,6;6,17;23,2
2,6;34,17;17,2
2,6;34,17;23,2
2,6;6,18;18,2
2,6;6,18;22,2
2,6;34,18;18,2
2,6;34,18;22,2
2,6;6,19;19,2
2,6;6,19;21,2
2,6;34,19;19,2
2,6;34,19;21,2
2,6;6,20;20,2
2,7;7,8;8,2
2,7;7,8;32,2
2,7;33,8;8,2
2,7;33,8;32,2
2,7;7,9;9,2
2,7;7,9;31,2
2,7;33,9;9,2
2,7;33,9;31,2
2,7;7,10;10,2
2,7;7,10;30,2
2,7;33,10;10,2
2,7;33,10;30,2
2,7;7,11;11,2
2,7;7,11;29,2
2,7;33,11;11,2
2,7;33,11;29,2
2,7;7,12;12,2
2,7;7,12;28,2
2,7;33,12;12,2
2,7;33,12;28,2
2,7;7,13;13,2
2,7;7,13;27,2
2,7;33,13;13,2
2,7;33,13;27,2
2,7;7,14;14,2
2,7;7,14;26,2
2,7;33,14;14,2
2,7;33,14;26,2
2,7;7,15;15,2
2,7;7,15;25,2
2,7;33,15;15,2
2,7;33,15;25,2
2,7;7,16;16,2
2,7;7,16;24,2
2,7;33,16;16,2
2,7;33,16;24,2
2,7;7,17;17,2
2,7;7,17;23,2
2,7;33,17;17,2
2,7;33,17;23,2
2,7;7,18;18,2
2,7;7,18;22,2
2,7;33,18;18,2
2,7;33,18;22,2
2,7;7,19;19,2
2,7;7,19;21,2
2,7;33,19;19,2
2,7;33,19;21,2
2,7;7,20;20,2
2,8;8,9;9,2
2,8;8,9;31,2
2,8;32,9;9,2
2,8;32,9;31,2
2,8;8,10;10,2
2,8;8,10;30,2
2,8;32,10;10,2
2,8;32,10;30,2
2,8;8,11;11,2
2,8;8,11;29,2
2,8;32,11;11,2
2,8;32,11;29,2
2,8;8,12;12,2
2,8;8,12;28,2
2,8;32,12;12,2
2,8;32,12;28,2
2,8;8,13;13,2
2,8;8,13;27,2
2,8;32,13;13,2
2,8;32,13;27,2
2,8;8,14;14,2
2,8;8,14;26,2
2,8;32,14;14,2
2,8;32,14;26,2
2,8;8,15;15,2
2,8;8,15;25,2
2,8;32,15;15,2
2,8;32,15;25,2
2,8;8,16;16,2
2,8;8,16;24,2
2,8;32,16;16,2
2,8;32,16;24,2
2,8;8,17;17,2
2,8;8,17;23,2
2,8;32,17;17,2
2,8;32,17;23,2
2,8;8,18;18,2
2,8;8,18;22,2
2,8;32,18;18,2
2,8;32,18;22,2
2,8;8,19;19,2
2,8;8,19;21,2
2,8;32,19;19,2
2,8;32,19;21,2
2,8;8,20;20,2
2,9;9,10;10,2
2,9;9,10;30,2
2,9;31,10;10,2
2,9;31,10;30,2
2,9;9,11;11,2
2,9;9,11;29,2
2,9;31,11;11,2
2,9;31,11;29,2
2,9;9,12;12,2
2,9;9,12;28,2
2,9;31,12;12,2
2,9;31,12;28,2
2,9;9,13;13,2
2,9;9,13;27,2
2,9;31,13;13,2
2,9;31,13;27,2
2,9;9,14;14,2
2,9;9,14;26,2
2,9;31,14;14,2
2,9;31,14;26,2
2,9;9,15;15,2
2,9;9,15;25,2
2,9;31,15;15,2
2,9;31,15;25,2
2,9;9,16;16,2
2,9;9,16;24,2
2,9;31,16;16,2
2,9;31,16;24,2
2,9;9,17;17,2
2,9;9,17;23,2
2,9;31,17;17,2
2,9;31,17;23,2
2,9;9,18;18,2
2,9;9,18;22,2
2,9;31,18;18,2
2,9;31,18;22,2
2,9;9,19;19,2
2,9;9,19;21,2
2,9;31,19;19,2
2,9;31,19;21,2
2,9;9,20;20,2
2,10;10,11;11,2
2,10;10,11;29,2
2,10;30,11;11,2
2,10;30,11;29,2
2,10;10,12;12,2
2,10;10,12;28,2
2,10;30,12;12,2
2,10;30,12;28,2
2,10;10,13;13,2
2,10;10,13;27,2
2,10;30,13;13,2
2,10;30,13;27,2
2,10;10,14;14,2
2,10;10,14;26,2
2,10;30,14;14,2
2,10;30,14;26,2
2,10;10,15;15,2
2,10;10,15;25,2
2,10;30,15;15,2
2,10;30,15;25,2
2,10;10,16;16,2
2,10;10,16;24,2
2,10;30,16;16,2
2,10;30,16;24,2
2,10;10,17;17,2
2,10;10,17;23,2
2,10;30,17;17,2
2,10;30,17;23,2
2,10;10,18;18,2
2,10;10,18;22,2
2,10;30,18;18,2
2,10;30,18;22,2
2,10;10,19;19,2
2,10;10,19;21,2
2,10;30,19;19,2
2,10;30,19;21,2
2,10;10,20;20,2
2,11;11,12;12,2
2,11;11,12;28,2
2,11;29,12;12,2
2,11;29,12;28,2
2,11;11,13;13,2
2,11;11,13;27,2
2,11;29,13;13,2
2,11;29,13;27,2
2,11;11,14;14,2
2,11;11,14;26,2
2,11;29,14;14,2
2,11;29,14;26,2
2,11;11,15;15,2
2,11;11,15;25,2
2,11;29,15;15,2
2,11;29,15;25,2
2,11;11,16;16,2
2,11;11,16;24,2
2,11;29,16;16,2
2,11;29,16;24,2
2,11;11,17;17,2
2,11;11,17;23,2
2,11;29,17;17,2
2,11;29,17;23,2
2,11;11,18;18,2
2,11;11,18;22,2
2,11;29,18;18,2
2,11;29,18;22,2
2,11;11,19;19,2
2,11;11,19;21,2
2,11;29,19;19,2
2,11;29,19;21,2
2,11;11,20;20,2
2,12;12,13;13,2
2,12;12,13;27,2
2,12;28,13;13,2
2,12;28,13;27,2
2,12;12,14;14,2
2,12;12,14;26,2
2,12;28,14;14,2
2,12;28,14;26,2
2,12;12,15;15,2
2,12;12,15;25,2
2,12;28,15;15,2
2,12;28,15;25,2
2,12;12,16;16,2
2,12;12,16;24,2
2,12;28,16;16,2
2,12;28,16;24,2
2,12;12,17;17,2
2,12;12,17;23,2
2,12;28,17;17,2
2,12;28,17;23,2
2,12;12,18;18,2
2,12;12,18;22,2
2,12;28,18;18,2
2,12;28,18;22,2
2,12;12,19;19,2
2,12;12,19;21,2
2,12;28,19;19,2
2,12;28,19;21,2
2,12;12,20;20,2
2,13;13,14;14,2
2,13;13,14;26,2
2,13;27,14;14,2
2,13;27,14;26,2
2,13;13,15;15,2
2,13;13,15;25,2
2,13;27,15;15,2
2,13;27,15;25,2
2,13;13,16;16,2
2,13;13,16;24,2
2,13;27,16;16,2
2,13;27,16;24,2
2,13;13,17;17,2
2,13;13,17;23,2
2,13;27,17;17,2
2,13;27,17;23,2
2,13;13,18;18,2
2,13;13,18;22,2
2,13;27,18;18,2
2,13;27,18;22,2
2,13;13,19;19,2
2,13;13,19;21,2
2,13;27,19;19,2
2,13;27,19;21,2
2,13;13,20;20,2
2,14;14,15;15,2
2,14;14,15;25,2
2,14;26,15;15,2
2,14;26,15;25,2
2,14;14,16;16,2
2,14;14,16;24,2
2,14;26,16;16,2
2,14;26,16;24,2
2,14;14,17;17,2
2,14;14,17;23,2
2,14;26,17;17,2
2,14;26,17;23,2
2,14;14,18;18,2
2,14;14,18;22,2
2,14;26,18;18,2
2,14;26,18;22,2
2,14;14,19;19,2
2,14;14,19;21,2
2,14;26,19;19,2
2,14;26,19;21,2
2,14;14,20;20,2
2,15;15,16;16,2
2,15;15,16;24,2
2,15;25,16;16,2
2,15;25,16;24,2
2,15;15,17;17,2
2,15;15,17;23,2
2,15;25,17;17,2
2,15;25,17;23,2
2,15;15,18;18,2
2,15;15,18;22,2
2,15;25,18;18,2
2,15;25,18;22,2
2,15;15,19;19,2
2,15;15,19;21,2
2,15;25,19;19,2
2,15;25,19;21,2
2,15;15,20;20,2
2,16;16,17;17,2
2,16;16,17;23,2
2,16;24,17;17,2
2,16;24,17;23,2
2,16;16,18;18,2
2,16;16,18;22,2
2,16;24,18;18,2
2,16;24,18;22,2
2,16;16,19;19,2
2,16;16,19;21,2
2,16;24,19;19,2
2,16;24,19;21,2
2,16;16,20;20,2
2,17;17,18;18,2
2,17;17,18;22,2
2,17;23,18;18,2
2,17;23,18;22,2
2,17;17,19;19,2
2,17;17,19;21,2
2,17;23,19;19,2
2,17;23,19;21,2
2,17;17,20;20,2
2,18;18,19;19,2
2,18;18,19;21,2
2,18;22,19;19,2
2,18;22,19;21,2
2,18;18,20;20,2
2,19;19,20;20,2
3,4;4,5;5,3
3,4;4,5;35,3
3,4;36,5;5,3
3,4;36,5;35,3
3,4;4,6;6,3
3,4;4,6;34,3
3,4;36,6;6,3
3,4;36,6;34,3
3,4;4,7;7,3
3,4;4,7;33,3
3,4;36,7;7,3
3,4;36,7;33,3
3,4;4,8;8,3
3,4;4,8;32,3
3,4;36,8;8,3
3,4;36,8;32,3
3,4;4,9;9,3
3,4;4,9;31,3
3,4;36,9;9,3
3,4;36,9;31,3
3,4;4,10;10,3
3,4;4,10;30,3
3,4;36,10;10,3
3,4;36,10;30,3
3,4;4,11;11,3
3,4;4,11;29,3
3,4;36,11;11,3
3,4;36,11;29,3
3,4;4,12;12,3
3,4;4,12;28,3
3,4;36,12;12,3
3,4;36,12;28,3
3,4;4,13;13,3
3,4;4,13;27,3
3,4;36,13;13,3
3,4;36,13;27,3
3,4;4,14;14,3
3,4;4,14;26,3
3,4;36,14;14,3
3,4;36,14;26,3
3,4;4,15;15,3
3,4;4,15;25,3
3,4;36,15;15,3
3,4;36,15;25,3
3,4;4,16;16,3
3,4;4,16;24,3
3,4;36,16;16,3
3,4;36,16;24,3
3,4;4,17;17,3
3,4;4,17;23,3
3,4;36,17;17,3
3,4;36,17;23,3
3,4;4,18;18,3
3,4;4,18;22,3
3,4;36,18;18,3
3,4;36,18;22,3
3,4;4,19;19,3
3,4;4,19;21,3
3,4;36,19;19,3
3,4;36,19;21,3
3,4;4,20;20,3
3,5;5,6;6,3
3,5;5,6;34,3
3,5;35,6;6,3
3,5;35,6;34,3
3,5;5,7;7,3
3,5;5,7;33,3
3,5;35,7;7,3
3,5;35,7;33,3
3,5;5,8;8,3
3,5;5,8;32,3
3,5;35,8;8,3
3,5;35,8;32,3
3,5;5,9;9,3
3,5;5,9;31,3
3,5;35,9;9,3
3,5;35,9;31,3
3,5;5,10;10,3
3,5;5,10;30,3
3,5;35,10;10,3
3,5;35,10;30,3
3,5;5,11;11,3
3,5;5,11;29,3
3,5;35,11;11,3
3,5;35,11;29,3
3,5;5,12;12,3
3,5;5,12;28,3
3,5;35,12;12,3
3,5;35,12;28,3
3,5;5,13;13,3
3,5;5,13;27,3
3,5;35,13;13,3
3,5;35,13;27,3
3,5;5,14;14,3
3,5;5,14;26,3
3,5;35,14;14,3
3,5;35,14;26,3
3,5;5,15;15,3
3,5;5,15;25,3
3,5;35,15;15,3
3,5;35,15;25,3
3,5;5,16;16,3
3,5;5,16;24,3
3,5;35,16;16,3
3,5;35,16;24,3
3,5;5,17;17,3
3,5;5,17;23,3
3,5;35,17;17,3
3,5;35,17;23,3
3,5;5,18;18,3
3,5;5,18;22,3
3,5;35,18;18,3
3,5;35,18;22,3
3,5;5,19;19,3
3,5;5,19;21,3
3,5;35,19;19,3
3,5;35,19;21,3
3,5;5,20;20,3
3,6;6,7;7,3
3,6;6,7;33,3
3,6;34,7;7,3
3,6;34,7;33,3
3,6;6,8;8,3
3,6;6,8;32,3
3,6;34,8;8,3
3,6;34,8;32,3
3,6;6,9;9,3
3,6;6,9;31,3
3,6;34,9;9,3
3,6;34,9;31,3
3,6;6,10;10,3
3,6;6,10;30,3
3,6;34,10;10,3
3,6;34,10;30,3
3,6;6,11;11,3
3,6;6,11;29,3
3,6;34,11;11,3
3,6;34,11;29,3
3,6;6,12;12,3
3,6;6,12;28,3
3,6;34,12;12,3
3,6;34,12;28,3
3,6;6,13;13,3
3,6;6,13;27,3
3,6;34,13;13,3
3,6;34,13;27,3
3,6;6,14;14,3
3,6;6,14;26,3
3,6;34,14;14,3
3,6;34,14;26,3
3,6;6,15;15,3
3,6;6,15;25,3
3,6;34,15;15,3
3,6;34,15;25,3
3,6;6,16;16,3
3,6;6,16;24,3
3,6;34,16;16,3
3,6;34,16;24,3
3,6;6,17;17,3
3,6;6,17;23,3
3,6;34,17;17,3
3,6;34,17;23,3
3,6;6,18;18,3
3,6;6,18;22,3
3,6;34,18;18,3
3,6;34,18;22,3
3,6;6,19;19,3
3,6;6,19;21,3
3,6;34,19;19,3
3,6;34,19;21,3
3,6;6,20;20,3
3,7;7,8;8,3
3,7;7,8;32,3
3,7;33,8;8,3
3,7;33,8;32,3
3,7;7,9;9,3
3,7;7,9;31,3
3,7;33,9;9,3
3,7;33,9;31,3
3,7;7,10;10,3
3,7;7,10;30,3
3,7;33,10;10,3
3,7;33,10;30,3
3,7;7,11;11,3
3,7;7,11;29,3
3,7;33,11;11,3
3,7;33,11;29,3
3,7;7,12;12,3
3,7;7,12;28,3
3,7;33,12;12,3
3,7;33,12;28,3
3,7;7,13;13,3
3,7;7,13;27,3
3,7;33,13;13,3
3,7;33,13;27,3
3,7;7,14;14,3
3,7;7,14;26,3
3,7;33,14;14,3
3,7;33,14;26,3
3,7;7,15;15,3
3,7;7,15;25,3
3,7;33,15;15,3
3,7;33,15;25,3
3,7;7,16;16,3
3,7;7,16;24,3
3,7;33,16;16,3
3,7;33,16;24,3
3,7;7,17;17,3
3,7;7,17;23,3
3,7;33,17;17,3
3,7;33,17;23,3
3,7;7,18;18,3
3,7;7,18;22,3
3,7;33,18;18,3
3,7;33,18;22,3
3,7;7,19;19,3
3,7;7,19;21,3
3,7;33,19;19,3
3,7;33,19;21,3
3,7;7,20;20,3
3,8;8,9;9,3
3,8;8,9;31,3
3,8;32,9;9,3
3,8;32,9;31,3
3,8;8,10;10,3
3,8;8,10;30,3
3,8;32,10;10,3
3,8;32,10;30,3
3,8;8,11;11,3
3,8;8,11;29,3
3,8;32,11;11,3
3,8;32,11;29,3
3,8;8,12;12,3
3,8;8,12;28,3
3,8;32,12;12,3
3,8;32,12;28,3
3,8;8,13;13,3
3,8;8,13;27,3
3,8;32,13;13,3
3,8;32,13;27,3
3,8;8,14;14,3
3,8;8,14;26,3
3,8;32,14;14,3
3,8;32,14;26,3
3,8;8,15;15,3
3,8;8,15;25,3
3,8;32,15;15,3
3,8;32,15;25,3
3,8;8,16;16,3
3,8;8,16;24,3
3,8;32,16;16,3
3,8;32,16;24,3
3,8;8,17;17,3
3,8;8,17;23,3
3,8;32,17;17,3
3,8;32,17;23,3
3,8;8,18;18,3
3,8;8,18;22,3
3,8;32,18;18,3
3,8;32,18;22,3
3,8;8,19;19,3
3,8;8,19;21,3
3,8;32,19;19,3
3,8;32,19;21,3
3,8;8,20;20,3
3,9;9,10;10,3
3,9;9,10;30,3
3,9;31,10;10,3
3,9;31,10;30,3
3,9;9,11;11,3
3,9;9,11;29,3
3,9;31,11;11,3
3,9;31,11;29,3
3,9;9,12;12,3
3,9;9,12;28,3
3,9;31,12;12,3
3,9;31,12;28,3
3,9;9,13;13,3
3,9;9,13;27,3
3,9;31,13;13,3
3,9;31,13;27,3
3,9;9,14;14,3
3,9;9,14;26,3
3,9;31,14;14,3
3,9;31,14;26,3
3,9;9,15;15,3
3,9;9,15;25,3
3,9;31,15;15,3
3,9;31,15;25,3
3,9;9,16;16,3
3,9;9,16;24,3
3,9;31,16;16,3
3,9;31,16;24,3
3,9;9,17;17,3
3,9;9,17;23,3
3,9;31,17;17,3
3,9;31,17;23,3
3,9;9,18;18,3
3,9;9,18;22,3
3,9;31,18;18,3
3,9;31,18;22,3
3,9;9,19;19,3
3,9;9,19;21,3
3,9;31,19;19,3
3,9;31,19;21,3
3,9;9,20;20,3
3,10;10,11;11,3
3,10;10,11;29,3
3,10;30,11;11,3
3,10;30,11;29,3
3,10;10,12;12,3
3,10;10,12;28,3
3,10;30,12;12,3
3,10;30,12;28,3
3,10;10,13;13,3
3,10;10,13;27,3
3,10;30,13;13,3
3,10;30,13;27,3
3,10;10,14;14,3
3,10;10,14;26,3
3,10;30,14;14,3
3,10;30,14;26,3
3,10;10,15;15,3
3,10;10,15;25,3
3,10;30,15;15,3
3,10;30,15;25,3
3,10;10,16;16,3
3,10;10,16;24,3
3,10;30,16;16,3
3,10;30,16;24,3
3,10;10,17;17,3
3,10;10,17;23,3
3,10;30,17;17,3
3,10;30,17;23,3
3,10;10,18;18,3
3,10;10,18;22,3
3,10;30,18;18,3
3,10;30,18;22,3
3,10;10,19;19,3
3,10;10,19;21,3
3,10;30,19;19,3
3,10;30,19;21,3
3,10;10,20;20,3
3,11;11,12;12,3
3,11;11,12;28,3
3,11;29,12;12,3
3,11;29,12;28,3
3,11;11,13;13,3
3,11;11,13;27,3
3,11;29,13;13,3
3,11;29,13;27,3
3,11;11,14;14,3
3,11;11,14;26,3
3,11;29,14;14,3
3,11;29,14;26,3
3,11;11,15;15,3
3,11;11,15;25,3
3,11;29,15;15,3
3,11;29,15;25,3
3,11;11,16;16,3
3,11;11,16;24,3
3,11;29,16;16,3
3,11;29,16;24,3
3,11;11,17;17,3
3,11;11,17;23,3
3,11;29,17;17,3
3,11;29,17;23,3
3,11;11,18;18,3
3,11;11,18;22,3
3,11;29,18;18,3
3,11;29,18;22,3
3,11;11,19;19,3
3,11;11,19;21,3
3,11;29,19;19,3
3,11;29,19;21,3
3,11;11,20;20,3
3,12;12,13;13,3
3,12;12,13;27,3
3,12;28,13;13,3
3,12;28,13;27,3
3,12;12,14;14,3
3,12;12,14;26,3
3,12;28,14;14,3
3,12;28,14;26,3
3,12;12,15;15,3
3,12;12,15;25,3
3,12;28,15;15,3
3,12;28,15;25,3
3,12;12,16;16,3
3,12;12,16;24,3
3,12;28,16;16,3
3,12;28,16;24,3
3,12;12,17;17,3
3,12;12,17;23,3
3,12;28,17;17,3
3,12;28,17;23,3
3,12;12,18;18,3
3,12;12,18;22,3
3,12;28,18;18,3
3,12;28,18;22,3
3,12;12,19;19,3
3,12;12,19;21,3
3,12;28,19;19,3
3,12;28,19;21,3
3,12;12,20;20,3
3,13;13,14;14,3
3,13;13,14;26,3
3,13;27,14;14,3
3,13;27,14;26,3
3,13;13,15;15,3
3,13;13,15;25,3
3,13;27,15;15,3
3,13;27,15;25,3
3,13;13,16;16,3
3,13;13,16;24,3
3,13;27,16;16,3
3,13;27,16;24,3
3,13;13,17;17,3
3,13;13,17;23,3
3,13;27,17;17,3
3,13;27,17;23,3
3,13;13,18;18,3
3,13;13,18;22,3
3,13;27,18;18,3
3,13;27,18;22,3
3,13;13,19;19,3
3,13;13,19;21,3
3,13;27,19;19,3
3,13;27,19;21,3
3,13;13,20;20,3
3,14;14,15;15,3
3,14;14,15;25,3
3,14;26,15;15,3
3,14;26,15;25,3
3,14;14,16;16,3
3,14;14,16;24,3
3,14;26,16;16,3
3,14;26,16;24,3
